Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-23 06:07:00+00:00,95535.984375,95535.984375,95535.984375,95535.984375,0,0.0,0.0
2025-09-23 06:08:00+00:00,95625.5703125,95655.7265625,95625.5703125,95655.7265625,0,0.0,0.0
2025-09-23 06:10:00+00:00,95654.078125,95654.078125,95654.078125,95654.078125,0,0.0,0.0
2025-09-23 06:11:00+00:00,95672.0625,95672.0625,95672.0625,95672.0625,0,0.0,0.0
2025-09-23 06:12:00+00:00,95688.1953125,95688.1953125,95688.1953125,95688.1953125,9015296,0.0,0.0
2025-09-23 06:13:00+00:00,95703.4453125,95703.4453125,95703.4453125,95703.4453125,0,0.0,0.0
2025-09-23 06:14:00+00:00,95684.328125,95684.328125,95684.328125,95684.328125,0,0.0,0.0
2025-09-23 06:15:00+00:00,95665.515625,95665.515625,95665.515625,95665.515625,0,0.0,0.0
2025-09-23 06:16:00+00:00,95677.421875,95677.421875,95677.421875,95677.421875,7016448,0.0,0.0
2025-09-23 06:18:00+00:00,95708.5390625,95708.5390625,95708.5390625,95708.5390625,0,0.0,0.0
2025-09-23 06:19:00+00:00,95706.8515625,95706.8515625,95706.8515625,95706.8515625,0,0.0,0.0
2025-09-23 06:20:00+00:00,95741.703125,95741.703125,95741.703125,95741.703125,0,0.0,0.0
2025-09-23 06:21:00+00:00,95750.0703125,95750.0703125,95738.8515625,95738.8515625,0,0.0,0.0
2025-09-23 06:22:00+00:00,95745.140625,95745.140625,95745.140625,95745.140625,0,0.0,0.0
2025-09-23 06:23:00+00:00,95737.7109375,95737.7109375,95737.7109375,95737.7109375,0,0.0,0.0
2025-09-23 06:24:00+00:00,95768.4921875,95768.4921875,95768.4921875,95768.4921875,0,0.0,0.0
2025-09-23 06:25:00+00:00,95768.453125,95768.453125,95768.453125,95768.453125,0,0.0,0.0
2025-09-23 06:26:00+00:00,95793.5546875,95793.5546875,95793.5546875,95793.5546875,50057216,0.0,0.0
2025-09-23 06:27:00+00:00,95759.671875,95759.671875,95759.671875,95759.671875,0,0.0,0.0
2025-09-23 06:28:00+00:00,95795.8671875,95795.8671875,95795.8671875,95795.8671875,3133440,0.0,0.0
2025-09-23 06:29:00+00:00,95773.7265625,95773.7265625,95773.7265625,95773.7265625,0,0.0,0.0
2025-09-23 06:30:00+00:00,95777.0,95777.0,95777.0,95777.0,1757184,0.0,0.0
2025-09-23 06:31:00+00:00,95793.1640625,95793.1640625,95793.1640625,95793.1640625,0,0.0,0.0
2025-09-23 06:33:00+00:00,95830.9453125,95830.9453125,95830.9453125,95830.9453125,0,0.0,0.0
2025-09-23 06:34:00+00:00,95868.2578125,95868.2578125,95868.2578125,95868.2578125,0,0.0,0.0
2025-09-23 06:35:00+00:00,95866.4453125,95905.0234375,95866.4453125,95905.0234375,0,0.0,0.0
2025-09-23 06:37:00+00:00,95876.859375,95876.859375,95876.859375,95876.859375,470757376,0.0,0.0
2025-09-23 06:38:00+00:00,95864.5625,95864.5625,95864.5625,95864.5625,0,0.0,0.0
2025-09-23 06:39:00+00:00,95872.7109375,95878.875,95872.7109375,95878.875,0,0.0,0.0
2025-09-23 06:41:00+00:00,95825.5546875,95825.5546875,95797.1171875,95797.1171875,0,0.0,0.0
2025-09-23 06:42:00+00:00,95809.7109375,95809.7109375,95809.7109375,95809.7109375,0,0.0,0.0
2025-09-23 06:43:00+00:00,95814.5234375,95814.5234375,95814.5234375,95814.5234375,0,0.0,0.0
2025-09-23 06:44:00+00:00,95803.7890625,95803.7890625,95803.7890625,95803.7890625,74067968,0.0,0.0
2025-09-23 06:45:00+00:00,95765.34375,95765.34375,95765.34375,95765.34375,0,0.0,0.0
2025-09-23 06:46:00+00:00,95732.7578125,95732.7578125,95732.7578125,95732.7578125,0,0.0,0.0
2025-09-23 06:48:00+00:00,95771.390625,95771.390625,95771.390625,95771.390625,120545280,0.0,0.0
2025-09-23 06:49:00+00:00,95786.734375,95803.6875,95786.734375,95803.6875,0,0.0,0.0
2025-09-23 06:50:00+00:00,95794.640625,95794.640625,95794.640625,95794.640625,0,0.0,0.0
2025-09-23 06:52:00+00:00,95803.9140625,95803.9140625,95803.9140625,95803.9140625,99942400,0.0,0.0
2025-09-23 06:53:00+00:00,95824.4140625,95824.4140625,95824.4140625,95824.4140625,0,0.0,0.0
2025-09-23 06:54:00+00:00,95810.96875,95810.96875,95810.96875,95810.96875,0,0.0,0.0
2025-09-23 06:55:00+00:00,95830.8046875,95830.8046875,95830.8046875,95830.8046875,0,0.0,0.0
2025-09-23 06:56:00+00:00,95863.2109375,95863.2109375,95863.2109375,95863.2109375,0,0.0,0.0
2025-09-23 06:57:00+00:00,95865.3125,95865.3125,95865.3125,95865.3125,0,0.0,0.0
2025-09-23 06:58:00+00:00,95862.0859375,95862.0859375,95862.0859375,95862.0859375,0,0.0,0.0
2025-09-23 06:59:00+00:00,95846.5546875,95846.5546875,95846.5546875,95846.5546875,23306240,0.0,0.0
2025-09-23 07:00:00+00:00,95852.09375,95852.09375,95852.09375,95852.09375,2826240,0.0,0.0
2025-09-23 07:01:00+00:00,95838.484375,95838.484375,95838.484375,95838.484375,0,0.0,0.0
2025-09-23 07:02:00+00:00,95837.4375,95837.4375,95837.4375,95837.4375,0,0.0,0.0
2025-09-23 07:03:00+00:00,95813.71875,95813.71875,95813.71875,95813.71875,0,0.0,0.0
2025-09-23 07:04:00+00:00,95831.90625,95831.90625,95831.90625,95831.90625,9211904,0.0,0.0
2025-09-23 07:06:00+00:00,95845.5546875,95858.796875,95845.5546875,95858.796875,0,0.0,0.0
2025-09-23 07:08:00+00:00,95865.6640625,95865.6640625,95865.6640625,95865.6640625,0,0.0,0.0
2025-09-23 07:09:00+00:00,95870.109375,95870.109375,95840.7421875,95840.7421875,595795968,0.0,0.0
2025-09-23 07:10:00+00:00,95891.3828125,95891.3828125,95891.3828125,95891.3828125,0,0.0,0.0
2025-09-23 07:11:00+00:00,95914.6640625,95914.6640625,95914.6640625,95914.6640625,80658432,0.0,0.0
2025-09-23 07:12:00+00:00,95883.2890625,95883.2890625,95883.2890625,95883.2890625,0,0.0,0.0
2025-09-23 07:13:00+00:00,95875.875,95875.875,95875.875,95875.875,0,0.0,0.0
2025-09-23 07:15:00+00:00,95879.84375,95879.84375,95879.84375,95879.84375,0,0.0,0.0
2025-09-23 07:16:00+00:00,95859.546875,95897.2265625,95859.546875,95897.2265625,770613248,0.0,0.0
2025-09-23 07:18:00+00:00,95902.1796875,95902.1796875,95902.1796875,95902.1796875,0,0.0,0.0
2025-09-23 07:19:00+00:00,95910.4765625,95910.4765625,95910.4765625,95910.4765625,0,0.0,0.0
2025-09-23 07:20:00+00:00,95929.3828125,95933.4765625,95929.3828125,95933.4765625,6082560,0.0,0.0
2025-09-23 07:21:00+00:00,96017.046875,96017.046875,96017.046875,96017.046875,0,0.0,0.0
2025-09-23 07:22:00+00:00,96000.7265625,96000.7265625,96000.7265625,96000.7265625,0,0.0,0.0
2025-09-23 07:23:00+00:00,96004.9921875,96004.9921875,96004.9921875,96004.9921875,727109632,0.0,0.0
2025-09-23 07:24:00+00:00,96007.0546875,96007.0546875,96007.0546875,96007.0546875,0,0.0,0.0
2025-09-23 07:25:00+00:00,95953.9140625,95953.9140625,95953.9140625,95953.9140625,723124224,0.0,0.0
2025-09-23 07:26:00+00:00,95912.84375,95935.421875,95912.84375,95935.421875,0,0.0,0.0
2025-09-23 07:28:00+00:00,95922.6484375,95922.6484375,95922.6484375,95922.6484375,55525376,0.0,0.0
2025-09-23 07:30:00+00:00,95857.21875,95857.21875,95857.21875,95857.21875,0,0.0,0.0
2025-09-23 07:31:00+00:00,95813.375,95813.375,95813.375,95813.375,24875008,0.0,0.0
2025-09-23 07:32:00+00:00,95815.984375,95815.984375,95815.984375,95815.984375,0,0.0,0.0
2025-09-23 07:33:00+00:00,95822.40625,95822.40625,95822.40625,95822.40625,912502784,0.0,0.0
2025-09-23 07:34:00+00:00,95851.9140625,95851.9140625,95851.9140625,95851.9140625,0,0.0,0.0
2025-09-23 07:35:00+00:00,95854.3046875,95902.9296875,95854.3046875,95902.9296875,23203840,0.0,0.0
2025-09-23 07:36:00+00:00,95877.21875,95900.5,95877.21875,95900.5,0,0.0,0.0
2025-09-23 07:38:00+00:00,95841.4140625,95841.4140625,95841.4140625,95841.4140625,37224448,0.0,0.0
2025-09-23 07:39:00+00:00,95889.0625,95889.0625,95889.0625,95889.0625,0,0.0,0.0
2025-09-23 07:40:00+00:00,95881.59375,95881.59375,95881.59375,95881.59375,0,0.0,0.0
2025-09-23 07:41:00+00:00,95870.1953125,95870.1953125,95870.1953125,95870.1953125,13959168,0.0,0.0
2025-09-23 07:43:00+00:00,95856.1328125,95856.1328125,95856.1328125,95856.1328125,0,0.0,0.0
2025-09-23 07:44:00+00:00,95870.3984375,95870.3984375,95870.3984375,95870.3984375,0,0.0,0.0
2025-09-23 07:45:00+00:00,95850.8515625,95887.8671875,95850.8515625,95887.8671875,0,0.0,0.0
2025-09-23 07:46:00+00:00,95870.9453125,95870.9453125,95870.9453125,95870.9453125,14438400,0.0,0.0
2025-09-23 07:47:00+00:00,95889.8125,95889.8125,95889.8125,95889.8125,0,0.0,0.0
2025-09-23 07:48:00+00:00,95895.6171875,95895.6171875,95895.6171875,95895.6171875,658935808,0.0,0.0
2025-09-23 07:49:00+00:00,95869.921875,95869.921875,95869.921875,95869.921875,118005760,0.0,0.0
2025-09-23 07:50:00+00:00,95918.5234375,95918.5234375,95906.8359375,95906.8359375,0,0.0,0.0
2025-09-23 07:54:00+00:00,95938.359375,95938.359375,95938.359375,95938.359375,0,0.0,0.0
2025-09-23 07:55:00+00:00,95938.5859375,95938.5859375,95938.5859375,95938.5859375,110592,0.0,0.0
2025-09-23 07:56:00+00:00,95938.125,95947.0234375,95938.125,95947.0234375,512290816,0.0,0.0
2025-09-23 07:58:00+00:00,95964.1796875,95964.1796875,95964.1796875,95964.1796875,0,0.0,0.0
2025-09-23 07:59:00+00:00,95959.953125,95959.953125,95959.953125,95959.953125,0,0.0,0.0
2025-09-23 08:00:00+00:00,95960.2734375,95990.78125,95960.2734375,95990.78125,0,0.0,0.0
2025-09-23 08:02:00+00:00,96024.8828125,96024.8828125,96024.8828125,96024.8828125,11530240,0.0,0.0
2025-09-23 08:03:00+00:00,96006.3203125,96006.3203125,96006.3203125,96006.3203125,0,0.0,0.0
2025-09-23 08:04:00+00:00,95967.8984375,95967.8984375,95967.8984375,95967.8984375,0,0.0,0.0
2025-09-23 08:06:00+00:00,95901.0390625,95901.0390625,95872.890625,95872.890625,0,0.0,0.0
2025-09-23 08:07:00+00:00,95913.8203125,95913.8203125,95913.8203125,95913.8203125,0,0.0,0.0
2025-09-23 08:08:00+00:00,96008.7578125,96008.7578125,96008.7578125,96008.7578125,0,0.0,0.0
2025-09-23 08:09:00+00:00,95943.609375,95943.609375,95943.609375,95943.609375,96600064,0.0,0.0
2025-09-23 08:10:00+00:00,95920.3125,95920.3125,95920.3125,95920.3125,0,0.0,0.0
2025-09-23 08:11:00+00:00,95899.640625,95899.640625,95899.640625,95899.640625,0,0.0,0.0
2025-09-23 08:12:00+00:00,95914.4765625,95914.4765625,95914.4765625,95914.4765625,11132928,0.0,0.0
2025-09-23 08:13:00+00:00,95969.1015625,95969.1015625,95969.1015625,95969.1015625,8306688,0.0,0.0
2025-09-23 08:14:00+00:00,95966.765625,95966.765625,95966.765625,95966.765625,0,0.0,0.0
2025-09-23 08:16:00+00:00,95992.8046875,95992.8046875,95990.421875,95990.421875,178503680,0.0,0.0
2025-09-23 08:18:00+00:00,96012.5234375,96012.5234375,96012.5234375,96012.5234375,0,0.0,0.0
2025-09-23 08:19:00+00:00,96038.078125,96038.078125,96038.078125,96038.078125,4599808,0.0,0.0
2025-09-23 08:20:00+00:00,96036.0234375,96036.0234375,96023.1875,96023.1875,0,0.0,0.0
2025-09-23 08:21:00+00:00,96033.734375,96033.734375,96033.734375,96033.734375,0,0.0,0.0
2025-09-23 08:22:00+00:00,95991.265625,95991.265625,95991.265625,95991.265625,0,0.0,0.0
2025-09-23 08:23:00+00:00,95980.21875,95980.21875,95980.21875,95980.21875,0,0.0,0.0
2025-09-23 08:24:00+00:00,95982.1875,95982.1875,95982.1875,95982.1875,0,0.0,0.0
2025-09-23 08:25:00+00:00,95983.328125,95983.328125,95983.328125,95983.328125,0,0.0,0.0
2025-09-23 08:26:00+00:00,95974.21875,95974.21875,95974.21875,95974.21875,0,0.0,0.0
2025-09-23 08:28:00+00:00,95964.1875,95972.5546875,95964.1875,95972.5546875,611094528,0.0,0.0
2025-09-23 08:30:00+00:00,95959.8671875,95959.8671875,95959.8671875,95959.8671875,0,0.0,0.0
2025-09-23 08:31:00+00:00,95937.4140625,95937.4140625,95937.4140625,95937.4140625,765669376,0.0,0.0
2025-09-23 08:32:00+00:00,95927.9296875,95927.9296875,95915.3359375,95915.3359375,0,0.0,0.0
2025-09-23 08:33:00+00:00,95902.9453125,95902.9453125,95902.9453125,95902.9453125,0,0.0,0.0
2025-09-23 08:34:00+00:00,95882.25,95882.25,95882.25,95882.25,0,0.0,0.0
2025-09-23 08:35:00+00:00,95923.6328125,95923.6328125,95923.6328125,95923.6328125,0,0.0,0.0
2025-09-23 08:36:00+00:00,95935.078125,95935.078125,95935.078125,95935.078125,13619200,0.0,0.0
2025-09-23 08:38:00+00:00,95963.609375,95963.609375,95963.609375,95963.609375,0,0.0,0.0
2025-09-23 08:39:00+00:00,95924.7734375,95924.7734375,95921.03125,95921.03125,0,0.0,0.0
2025-09-23 08:41:00+00:00,95904.40625,95904.40625,95893.6796875,95893.6796875,0,0.0,0.0
2025-09-23 08:42:00+00:00,95892.1328125,95892.1328125,95892.1328125,95892.1328125,18550784,0.0,0.0
2025-09-23 08:43:00+00:00,95897.546875,95897.546875,95897.546875,95897.546875,15118336,0.0,0.0
2025-09-23 08:44:00+00:00,95853.0234375,95853.0234375,95853.0234375,95853.0234375,0,0.0,0.0
2025-09-23 08:45:00+00:00,95871.3671875,95871.3671875,95871.3671875,95871.3671875,0,0.0,0.0
2025-09-23 08:46:00+00:00,95877.65625,95877.65625,95877.65625,95877.65625,39866368,0.0,0.0
2025-09-23 08:47:00+00:00,95881.7265625,95881.7265625,95881.7265625,95881.7265625,1994752,0.0,0.0
2025-09-23 08:49:00+00:00,95890.984375,95890.984375,95890.984375,95890.984375,0,0.0,0.0
2025-09-23 08:50:00+00:00,95888.3984375,95888.3984375,95856.171875,95856.171875,0,0.0,0.0
2025-09-23 08:51:00+00:00,95881.28125,95881.28125,95881.28125,95881.28125,0,0.0,0.0
2025-09-23 08:53:00+00:00,95868.265625,95868.265625,95868.265625,95868.265625,0,0.0,0.0
2025-09-23 08:54:00+00:00,95862.4375,95862.4375,95862.4375,95862.4375,127389696,0.0,0.0
2025-09-23 08:55:00+00:00,95874.765625,95874.765625,95874.765625,95874.765625,0,0.0,0.0
2025-09-23 08:56:00+00:00,95878.90625,95878.90625,95878.90625,95878.90625,57872384,0.0,0.0
2025-09-23 08:58:00+00:00,95898.40625,95898.40625,95898.40625,95898.40625,28053504,0.0,0.0
2025-09-23 08:59:00+00:00,95898.65625,95899.34375,95898.65625,95899.34375,0,0.0,0.0
2025-09-23 09:00:00+00:00,95890.9140625,95890.9140625,95890.9140625,95890.9140625,0,0.0,0.0
2025-09-23 09:02:00+00:00,95890.1171875,95890.1171875,95890.1171875,95890.1171875,0,0.0,0.0
2025-09-23 09:03:00+00:00,95885.359375,95891.328125,95885.359375,95891.328125,0,0.0,0.0
2025-09-23 09:04:00+00:00,95907.3984375,95907.3984375,95907.3984375,95907.3984375,53735424,0.0,0.0
2025-09-23 09:05:00+00:00,95934.5859375,95934.5859375,95934.5859375,95934.5859375,33697792,0.0,0.0
2025-09-23 09:06:00+00:00,95929.7890625,95929.7890625,95929.7890625,95929.7890625,0,0.0,0.0
2025-09-23 09:08:00+00:00,95941.7109375,95941.7109375,95941.7109375,95941.7109375,16977920,0.0,0.0
2025-09-23 09:09:00+00:00,95985.4921875,95985.4921875,95984.203125,95984.203125,0,0.0,0.0
2025-09-23 09:10:00+00:00,95981.5859375,95981.5859375,95981.5859375,95981.5859375,0,0.0,0.0
2025-09-23 09:11:00+00:00,95994.875,95994.875,95994.875,95994.875,0,0.0,0.0
2025-09-23 09:12:00+00:00,95990.140625,95990.140625,95990.140625,95990.140625,0,0.0,0.0
2025-09-23 09:13:00+00:00,95975.7734375,95975.7734375,95975.7734375,95975.7734375,0,0.0,0.0
2025-09-23 09:14:00+00:00,95986.3125,95986.3125,95986.3125,95986.3125,0,0.0,0.0
2025-09-23 09:16:00+00:00,95925.0234375,95925.0234375,95925.0234375,95925.0234375,0,0.0,0.0
2025-09-23 09:17:00+00:00,95940.5078125,95940.5078125,95940.5078125,95940.5078125,686895104,0.0,0.0
2025-09-23 09:18:00+00:00,95893.109375,95893.109375,95893.109375,95893.109375,0,0.0,0.0
2025-09-23 09:19:00+00:00,95901.625,95901.625,95901.625,95901.625,0,0.0,0.0
2025-09-23 09:21:00+00:00,95875.359375,95875.359375,95875.359375,95875.359375,675094528,0.0,0.0
2025-09-23 09:22:00+00:00,95853.65625,95853.65625,95853.65625,95853.65625,0,0.0,0.0
2025-09-23 09:23:00+00:00,95846.5,95846.5,95846.5,95846.5,0,0.0,0.0
2025-09-23 09:24:00+00:00,95834.28125,95834.28125,95821.9140625,95821.9140625,715276288,0.0,0.0
2025-09-23 09:25:00+00:00,95798.203125,95798.203125,95798.203125,95798.203125,0,0.0,0.0
2025-09-23 09:26:00+00:00,95787.453125,95789.484375,95787.453125,95789.484375,0,0.0,0.0
2025-09-23 09:27:00+00:00,95769.0703125,95769.0703125,95769.0703125,95769.0703125,0,0.0,0.0
2025-09-23 09:28:00+00:00,95753.078125,95753.078125,95753.078125,95753.078125,11726848,0.0,0.0
2025-09-23 09:29:00+00:00,95756.28125,95756.28125,95756.28125,95756.28125,0,0.0,0.0
2025-09-23 09:30:00+00:00,95765.03125,95765.03125,95765.03125,95765.03125,0,0.0,0.0
2025-09-23 09:31:00+00:00,95764.046875,95764.046875,95764.046875,95764.046875,38494208,0.0,0.0
2025-09-23 09:32:00+00:00,95760.8828125,95760.8828125,95760.8828125,95760.8828125,0,0.0,0.0
2025-09-23 09:34:00+00:00,95787.21875,95787.21875,95787.21875,95787.21875,0,0.0,0.0
2025-09-23 09:35:00+00:00,95811.3515625,95811.3515625,95811.3515625,95811.3515625,0,0.0,0.0
2025-09-23 09:36:00+00:00,95832.171875,95835.53125,95832.171875,95835.53125,0,0.0,0.0
2025-09-23 09:37:00+00:00,95828.1796875,95828.1796875,95828.1796875,95828.1796875,10412032,0.0,0.0
2025-09-23 09:38:00+00:00,95814.0078125,95814.0078125,95814.0078125,95814.0078125,2031616,0.0,0.0
2025-09-23 09:39:00+00:00,95820.53125,95820.53125,95820.53125,95820.53125,0,0.0,0.0
2025-09-23 09:40:00+00:00,95804.6171875,95804.6171875,95804.6171875,95804.6171875,0,0.0,0.0
2025-09-23 09:41:00+00:00,95805.1796875,95805.1796875,95805.1796875,95805.1796875,725860352,0.0,0.0
2025-09-23 09:43:00+00:00,95835.09375,95835.09375,95835.09375,95835.09375,0,0.0,0.0
2025-09-23 09:44:00+00:00,95836.4296875,95836.4296875,95831.3828125,95831.3828125,0,0.0,0.0
2025-09-23 09:46:00+00:00,95801.5859375,95801.5859375,95801.5859375,95801.5859375,630030336,0.0,0.0
2025-09-23 09:47:00+00:00,95775.3359375,95775.3359375,95775.3359375,95775.3359375,0,0.0,0.0
2025-09-23 09:48:00+00:00,95773.5,95773.5,95767.890625,95767.890625,0,0.0,0.0
2025-09-23 09:49:00+00:00,95700.9140625,95700.9140625,95700.9140625,95700.9140625,0,0.0,0.0
2025-09-23 09:50:00+00:00,95715.1015625,95715.1015625,95715.1015625,95715.1015625,0,0.0,0.0
2025-09-23 09:51:00+00:00,95709.8515625,95709.8515625,95709.8515625,95709.8515625,0,0.0,0.0
2025-09-23 09:52:00+00:00,95724.7265625,95758.375,95724.7265625,95758.375,80113664,0.0,0.0
2025-09-23 09:54:00+00:00,95756.46875,95762.0234375,95756.46875,95762.0234375,0,0.0,0.0
2025-09-23 09:56:00+00:00,95760.8515625,95760.8515625,95760.8515625,95760.8515625,0,0.0,0.0
2025-09-23 09:58:00+00:00,95776.890625,95776.890625,95776.890625,95776.890625,0,0.0,0.0
2025-09-23 09:59:00+00:00,95772.609375,95772.609375,95772.609375,95772.609375,13774848,0.0,0.0
2025-09-23 10:00:00+00:00,95761.0859375,95761.0859375,95761.0859375,95761.0859375,0,0.0,0.0
2025-09-23 10:01:00+00:00,95736.5390625,95736.5390625,95695.78125,95695.78125,0,0.0,0.0
2025-09-23 10:03:00+00:00,95729.46875,95729.46875,95729.46875,95729.46875,0,0.0,0.0
2025-09-23 10:04:00+00:00,95730.7578125,95730.7578125,95717.359375,95717.359375,10194944,0.0,0.0
2025-09-23 10:06:00+00:00,95751.6640625,95751.6640625,95751.6640625,95751.6640625,0,0.0,0.0
2025-09-23 10:07:00+00:00,95774.1796875,95774.1796875,95774.1796875,95774.1796875,46850048,0.0,0.0
2025-09-23 10:08:00+00:00,95761.515625,95761.515625,95761.515625,95761.515625,0,0.0,0.0
2025-09-23 10:09:00+00:00,95756.96875,95756.96875,95756.96875,95756.96875,47800320,0.0,0.0
2025-09-23 10:10:00+00:00,95763.1328125,95763.1328125,95763.1328125,95763.1328125,0,0.0,0.0
2025-09-23 10:11:00+00:00,95775.5390625,95775.5390625,95775.5390625,95775.5390625,0,0.0,0.0
2025-09-23 10:12:00+00:00,95759.109375,95759.109375,95745.2734375,95745.2734375,0,0.0,0.0
2025-09-23 10:14:00+00:00,95723.5,95723.5,95723.5,95723.5,0,0.0,0.0
2025-09-23 10:15:00+00:00,95720.1328125,95720.1328125,95720.1328125,95720.1328125,644411392,0.0,0.0
2025-09-23 10:16:00+00:00,95718.875,95718.875,95718.875,95718.875,0,0.0,0.0
2025-09-23 10:18:00+00:00,95729.8984375,95729.8984375,95729.8984375,95729.8984375,0,0.0,0.0
2025-09-23 10:19:00+00:00,95727.6328125,95727.6328125,95727.6328125,95727.6328125,0,0.0,0.0
2025-09-23 10:20:00+00:00,95702.703125,95702.703125,95702.703125,95702.703125,750178304,0.0,0.0
2025-09-23 10:21:00+00:00,95698.6328125,95702.78125,95698.6328125,95702.78125,0,0.0,0.0
2025-09-23 10:22:00+00:00,95746.65625,95746.65625,95746.65625,95746.65625,93425664,0.0,0.0
2025-09-23 10:23:00+00:00,95724.2578125,95724.2578125,95724.2578125,95724.2578125,0,0.0,0.0
2025-09-23 10:24:00+00:00,95751.8515625,95751.8515625,95751.8515625,95751.8515625,4349952,0.0,0.0
2025-09-23 10:25:00+00:00,95779.609375,95779.609375,95779.609375,95779.609375,674734080,0.0,0.0
2025-09-23 10:26:00+00:00,95821.8046875,95821.8046875,95821.8046875,95821.8046875,22556672,0.0,0.0
2025-09-23 10:28:00+00:00,95787.6484375,95787.6484375,95787.6484375,95787.6484375,0,0.0,0.0
2025-09-23 10:29:00+00:00,95790.734375,95790.734375,95790.734375,95790.734375,752922624,0.0,0.0
2025-09-23 10:30:00+00:00,95805.4375,95805.4375,95805.4375,95805.4375,0,0.0,0.0
2025-09-23 10:31:00+00:00,95789.71875,95806.1328125,95789.71875,95806.1328125,0,0.0,0.0
2025-09-23 10:32:00+00:00,95790.765625,95790.765625,95790.765625,95790.765625,216342528,0.0,0.0
2025-09-23 10:33:00+00:00,95818.3359375,95818.3359375,95818.3359375,95818.3359375,14286848,0.0,0.0
2025-09-23 10:34:00+00:00,95799.0625,95799.0625,95799.0625,95799.0625,5804032,0.0,0.0
2025-09-23 10:35:00+00:00,95797.9609375,95797.9609375,95797.9609375,95797.9609375,0,0.0,0.0
2025-09-23 10:36:00+00:00,95787.4609375,95787.4609375,95787.4609375,95787.4609375,231866368,0.0,0.0
2025-09-23 10:37:00+00:00,95775.8125,95775.8125,95775.8125,95775.8125,7086080,0.0,0.0
2025-09-23 10:39:00+00:00,95775.7265625,95775.7265625,95775.7265625,95775.7265625,0,0.0,0.0
2025-09-23 10:40:00+00:00,95772.140625,95772.140625,95766.890625,95766.890625,0,0.0,0.0
2025-09-23 10:41:00+00:00,95757.421875,95757.421875,95757.421875,95757.421875,659234816,0.0,0.0
2025-09-23 10:43:00+00:00,95778.453125,95778.453125,95778.453125,95778.453125,0,0.0,0.0
2025-09-23 10:44:00+00:00,95756.46875,95770.515625,95756.46875,95770.515625,675348480,0.0,0.0
2025-09-23 10:46:00+00:00,95745.8671875,95745.8671875,95745.8671875,95745.8671875,1396736,0.0,0.0
2025-09-23 10:47:00+00:00,95740.21875,95777.75,95740.21875,95777.75,0,0.0,0.0
2025-09-23 10:48:00+00:00,95766.9453125,95766.9453125,95766.9453125,95766.9453125,0,0.0,0.0
